sample_name,response,response_label,channel,response_role,shock,horizon_months,cumulative_response,cumulative_se_independence_approx,ci_90_low,ci_90_high,ci_95_low,ci_95_high,ci_68_low,ci_68_high,significant_90,significant_95,shock_normalization,ci_method,interpretation_layer
full,ln_hh_loans_ea_stock,household credit,financial_credit,monthly_fallback,fg_factor_monthly_easing,1,-0.0007655359378344222,0.0002629032079471314,-0.0011979732329634384,-0.00033309864270540603,-0.0012808167568308442,-0.0002502551188380002,-0.00102698210549858,-0.0005040897701702645,True,True,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ln_hh_loans_ea_stock,household credit,financial_credit,monthly_fallback,fg_factor_monthly_easing,3,-0.0015298788609080097,0.0004700490081727095,-0.002303040676845833,-0.0007567170449701863,-0.002451157987895294,-0.0006085997339207255,-0.0019973228025802862,-0.0010624349192357332,True,True,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ln_hh_loans_ea_stock,household credit,financial_credit,monthly_fallback,fg_factor_monthly_easing,6,-0.003054570884553404,0.000776491273182937,-0.004331785371544525,-0.0017773563975622836,-0.004576465814301613,-0.001532675954805195,-0.0038267587524137537,-0.0022823830166930543,True,True,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ln_hh_loans_ea_stock,household credit,financial_credit,monthly_fallback,fg_factor_monthly_easing,12,-0.005508990687664561,0.0012499927826102554,-0.007565045849804202,-0.003452935525524919,-0.007958931522515667,-0.003059049852813455,-0.006752055864286625,-0.004265925511042497,True,True,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ln_hh_loans_ea_stock,household credit,financial_credit,monthly_fallback,fg_factor_monthly_easing,24,-0.008357144315264886,0.0016232683117592664,-0.011027183085377508,-0.005687105545152263,-0.011538691743558184,-0.0051755968869715875,-0.009971416284458474,-0.006742872346071296,True,True,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ln_hh_loans_ea_stock,household credit,financial_credit,monthly_fallback,qe_factor_monthly_easing,0,-0.00012679812624464884,0.00013741181860213637,-0.0003528204544583706,9.922420196907295e-05,-0.0003961203417549872,0.00014252408926568948,-0.00026344839249973194,9.852140010434263e-06,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ln_hh_loans_ea_stock,household credit,financial_credit,monthly_fallback,qe_factor_monthly_easing,1,-0.0003303802250634047,0.0002623548699508201,-0.000761915584450393,0.00010115513432358352,-0.0008445863213357018,0.0001838258712088924,-0.0005912810936844673,-6.947935644234212e-05,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ln_hh_loans_ea_stock,household credit,financial_credit,monthly_fallback,qe_factor_monthly_easing,3,-0.0007643878044062183,0.0003603584077309884,-0.001357124638364992,-0.0001716509704474446,-0.0014706773050851558,-5.809830372728087e-05,-0.0011227490637552141,-0.0004060265450572225,True,True,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ln_hh_loans_ea_stock,household credit,financial_credit,monthly_fallback,qe_factor_monthly_easing,6,-0.0011853310482802075,0.00048706625075849397,-0.0019864837374059716,-0.0003841783591544435,-0.0021399633578518106,-0.0002306987387086046,-0.0016696979209924103,-0.0007009641755680048,True,True,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ln_hh_loans_ea_stock,household credit,financial_credit,monthly_fallback,qe_factor_monthly_easing,12,-0.001974176638014218,0.0008128516575176334,-0.0033111986350556136,-0.0006371546409728228,-0.0035673366115224663,-0.00038101666450596986,-0.002782523376712743,-0.0011658298993156933,True,True,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ln_hh_loans_ea_stock,household credit,financial_credit,monthly_fallback,qe_factor_monthly_easing,24,-0.003207187140146034,0.001310429021626976,-0.005362651069231634,-0.0010517232110604335,-0.005775580826830966,-0.0006387934534611015,-0.0045103536110898245,-0.0019040206692022437,True,True,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ln_hh_loans_ea_stock,household credit,financial_credit,monthly_fallback,target_factor_monthly_easing,0,5.840762152112966e-05,0.0001067576950784825,-0.00011719316043369161,0.00023400840347595093,-0.00015083361590520502,0.00026764885894746437,-4.7758409942970316e-05,0.00016457365298522963,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ln_hh_loans_ea_stock,household credit,financial_credit,monthly_fallback,target_factor_monthly_easing,1,0.00017498665303377318,0.000201890684165606,-0.00015709397106373801,0.0005070672771312844,-0.00022071181674496556,0.0005706851228125119,-2.5785129381324188e-05,0.00037575843544887055,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ln_hh_loans_ea_stock,household credit,financial_credit,monthly_fallback,target_factor_monthly_easing,3,0.00017065312346642095,0.00033335597084370775,-0.000377668654241781,0.0007189749011746228,-0.0004827125734186306,0.0008240188203514724,-0.00016085534965414483,0.0005021615965869867,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ln_hh_loans_ea_stock,household credit,financial_credit,monthly_fallback,target_factor_monthly_easing,6,0.00018635626605747392,0.0005461275150211127,-0.0007119435578029978,0.0010846560899179457,-0.0008840339943502642,0.0012567465264652121,-0.0003567445464930243,0.0007294570786079722,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ln_hh_loans_ea_stock,household credit,financial_credit,monthly_fallback,target_factor_monthly_easing,12,0.00030544804440841254,0.0008875218457698788,-0.0011543954826048377,0.0017652915714216628,-0.0014340628087930623,0.0020449588976098874,-0.000577155051638314,0.0011880511404551391,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ln_hh_loans_ea_stock,household credit,financial_credit,monthly_fallback,target_factor_monthly_easing,24,-0.0010983625139415626,0.0013609775047382288,-0.0033369712988096023,0.0011402462709264774,-0.003765829406997682,0.0015691043791145568,-0.0024517973223996334,0.00025507229451650804,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ln_hh_loans_ea_stock,household credit,financial_credit,monthly_fallback,timing_factor_monthly_easing,0,1.0758011826862388e-05,0.00012493078407538628,-0.00019473484147742795,0.00021625086513115272,-0.00023410182552124486,0.00025561784917496963,-0.00011348039125248097,0.00013499641490620574,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ln_hh_loans_ea_stock,household credit,financial_credit,monthly_fallback,timing_factor_monthly_easing,1,0.00010388420289250447,0.00022138485962974565,-0.0002602614864216252,0.0004680298922066341,-0.0003300221487042524,0.0005377905544892613,-0.00011627371598958071,0.0003240421217745896,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ln_hh_loans_ea_stock,household credit,financial_credit,monthly_fallback,timing_factor_monthly_easing,3,0.0003484356126615396,0.00041100194293344484,-0.0003276024238566392,0.0010244736491797184,-0.00045711339306399887,0.001153984618387078,-6.0288509503149716e-05,0.0007571597348262288,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ln_hh_loans_ea_stock,household credit,financial_credit,monthly_fallback,timing_factor_monthly_easing,6,0.0008260802545074386,0.0007263260574066163,-0.0003686197953671974,0.002020780304382075,-0.0005974926590425009,0.0022496531680573782,0.00010377958093876944,0.001548380928076108,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ln_hh_loans_ea_stock,household credit,financial_credit,monthly_fallback,timing_factor_monthly_easing,12,0.0017102594916478166,0.0011817189309165843,-0.0002334951779075433,0.0036540141612031764,-0.0006058670527978646,0.004026386036093498,0.0005350897850596179,0.0028854291982360154,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ln_hh_loans_ea_stock,household credit,financial_credit,monthly_fallback,timing_factor_monthly_easing,24,0.002069855573862231,0.0015829811119249775,-0.0005339166494832425,0.004673627797207704,-0.0010327303937178933,0.005172441541442355,0.0004956475281362967,0.003644063619588165,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ln_hh_loans_ea_stock,household credit,financial_credit,monthly_fallback,weighted_composite_monthly_easing,0,-0.00017339250395069654,0.00012476856399530901,-0.00037861852896790745,3.1833521066514364e-05,-0.0004179343957842831,7.114938788289001e-05,-0.00029746958599259215,-4.9315421908800944e-05,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ln_hh_loans_ea_stock,household credit,financial_credit,monthly_fallback,weighted_composite_monthly_easing,1,-0.0003981349429922065,0.00023148785330240955,-0.0007788985780918852,-1.737130789252779e-05,-0.0008518427983234206,5.557291233900766e-05,-0.0006283398635760905,-0.00016793002240832243,True,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ln_hh_loans_ea_stock,household credit,financial_credit,monthly_fallback,weighted_composite_monthly_easing,3,-0.0008100654292104397,0.00036884408912205187,-0.0014167599669824586,-0.0002033708914384206,-0.0015329865598001434,-8.714429862073604e-05,-0.0011768653413131848,-0.0004432655171076945,True,True,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ln_hh_loans_ea_stock,household credit,financial_credit,monthly_fallback,weighted_composite_monthly_easing,6,-0.0014843713597984425,0.0005874833532921635,-0.0024506954842346707,-0.0005180472353622143,-0.0026358175737679033,-0.00033292514582898146,-0.0020685988117343347,-0.0009001439078625501,True,True,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ln_hh_loans_ea_stock,household credit,financial_credit,monthly_fallback,weighted_composite_monthly_easing,12,-0.0024849694519368274,0.0009756725571130533,-0.0040898079962212504,-0.0008801309076524044,-0.004397252524582511,-0.000572686379291144,-0.003455234717789321,-0.0015147041860843337,True,True,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ln_hh_loans_ea_stock,household credit,financial_credit,monthly_fallback,weighted_composite_monthly_easing,24,-0.004581477644384546,0.0014682348716051274,-0.006996509098160869,-0.0021664461906082235,-0.007459165113576386,-0.001703790175192706,-0.006041575386855725,-0.0031213799019133674,True,True,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ln_nfc_loans_ea_stock,NFC credit,financial_credit,monthly,fg_factor_monthly_easing,0,9.539043954631836e-05,0.0002678763039386794,-0.00034522687056157337,0.0005360077496542101,-0.0004296374684851983,0.0006204183475778351,-0.0001710012626305932,0.0003617821417232299,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ln_nfc_loans_ea_stock,NFC credit,financial_credit,monthly,fg_factor_monthly_easing,1,-0.000142492189727239,0.0005210007063002808,-0.0009994620911295347,0.0007144777116750566,-0.00116363480999572,0.0008786504305412419,-0.0006606054492654025,0.0003756210698109245,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ln_nfc_loans_ea_stock,NFC credit,financial_credit,monthly,fg_factor_monthly_easing,3,-9.245331386100998e-06,0.0010069863227571692,-0.0016655904366637566,0.0016470997738915545,-0.0019829022569145794,0.0019644115941423773,-0.0010106508183363686,0.0009921601555641665,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ln_nfc_loans_ea_stock,NFC credit,financial_credit,monthly,fg_factor_monthly_easing,6,-0.00033037920903066984,0.0017277877878792123,-0.0031723372185262534,0.0025115788004649135,-0.0037167810462020567,0.0030560226281407168,-0.002048591395200693,0.0013878329771393532,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ln_nfc_loans_ea_stock,NFC credit,financial_credit,monthly,fg_factor_monthly_easing,12,-0.00299644509274933,0.0026478901091360734,-0.00735183674253073,0.00135894655703207,-0.008186214341675867,0.002193324156177207,-0.005629660285652831,-0.00036322989984582813,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ln_nfc_loans_ea_stock,NFC credit,financial_credit,monthly,fg_factor_monthly_easing,24,-0.0070401387434676065,0.0033609422648612783,-0.012568396817799175,-0.0015118806691360375,-0.013627464536714191,-0.000452812950221022,-0.010382454273771746,-0.0036978232131634667,True,True,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ln_nfc_loans_ea_stock,NFC credit,financial_credit,monthly,qe_factor_monthly_easing,0,0.0007839886336281211,0.000484664773649761,-1.3213977165302542e-05,0.0015811912444215447,-0.0001659368673006679,0.0017339141345569101,0.0003020099287580457,0.0012659673384981965,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ln_nfc_loans_ea_stock,NFC credit,financial_credit,monthly,qe_factor_monthly_easing,1,0.0020850670133476072,0.0009487471718791163,0.000524516786622291,0.0036456172400729236,0.00022555672603030686,0.003944577300664907,0.0011415779090994615,0.003028556117595753,True,True,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ln_nfc_loans_ea_stock,NFC credit,financial_credit,monthly,qe_factor_monthly_easing,3,0.004027859757647854,0.001530072898671304,0.0015111138007682075,0.006544605714527501,0.0010289719825312947,0.007026747532764414,0.002506266701678578,0.00554945281361713,True,True,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
